name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
chengdu,2022-01-01,13,3,7.8,13,1,7.5,3.2,74.8,1.4,100,8.33,rain,0,0,15.8,7.3,168.8,1029.1,21.1,4.8,136.7,11.9,6,,2022-01-01T08:01:11,2022-01-01T18:13:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-02,12,4,8.1,12,4,7.8,3.5,74.2,0,0,0,,0,0,17.3,10.8,35.7,1024.7,44.4,5.3,120.7,10.5,5,,2022-01-02T08:01:25,2022-01-02T18:13:56,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-03,9,7.7,8.3,9,6.5,7.5,4.6,77.7,0.1,100,4.17,rain,0,0,15.8,9.7,1.8,1021.9,50,3.9,62.1,5.4,3,,2022-01-03T08:01:37,2022-01-03T18:14:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-04,13.6,5.5,8.8,13.6,4.9,8.4,4.1,74.6,0,0,0,,0,0,18.7,10.8,289.6,1020.3,27.6,5.4,130.2,11.2,5,,2022-01-04T08:01:48,2022-01-04T18:15:24,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-05,11,1.7,6.7,11,1.4,6.1,3.6,81.9,0,0,0,,0,0,19.1,10.9,26.4,1020.9,31.7,5.1,69,5.8,3,,2022-01-05T08:01:56,2022-01-05T18:16:10,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-06,13,6.8,9.1,13,5.7,8.4,5.9,81.4,1.1,100,12.5,rain,0,0,19.1,10.8,238.9,1024.4,37.4,4.7,99.2,8.6,5,,2022-01-06T08:02:04,2022-01-06T18:16:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-07,11,7.8,9.1,11,6.1,8.6,5.3,77.2,0,0,0,,0,0,16.2,10.8,41.8,1025,53.9,5.6,76.8,6.5,4,,2022-01-07T08:02:09,2022-01-07T18:17:44,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-08,9,7,8.1,9,6.6,8,6.7,91.1,0,0,0,,0,0,19.4,7.2,343.7,1024.6,66.9,3.4,104.5,9.2,4,,2022-01-08T08:02:13,2022-01-08T18:18:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-09,9,4,6.9,9,2.2,6.3,6,93.8,0.3,100,4.17,rain,0,0,12.6,7.3,358.5,1020.3,59,2.2,89.3,7.7,3,,2022-01-09T08:02:15,2022-01-09T18:19:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-10,11,6.8,8.5,11,4.9,7.8,4.9,79.5,0.4,100,16.67,rain,0,0,18.4,18,356,1024.4,46.6,7.1,134.8,11.7,5,10,2022-01-10T08:02:15,2022-01-10T18:20:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-11,15,5.8,9.3,15,5.7,9.2,3.7,72.1,0,0,0,,0,0,16.9,7.2,168.7,1022.5,21.9,8,162.7,13.9,6,10,2022-01-11T08:02:14,2022-01-11T18:21:00,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUUU,56294099999,56187099999"
chengdu,2022-01-12,11,4.8,8.4,11,4.8,7.8,3.9,74.3,0.6,100,4.17,rain,0,0,28.1,10.8,342,1023,28.2,5.6,72.5,6.3,3,10,2022-01-12T08:02:11,2022-01-12T18:21:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-13,12,5.7,8.7,12,5.7,8.4,2.9,69.5,0.1,100,4.17,rain,0,0,18,9,145.6,1022.6,33.4,7.9,157.5,13.6,6,10,2022-01-13T08:02:07,2022-01-13T18:22:41,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"ZUUU,56294099999,56187099999"
chengdu,2022-01-14,10,3,7.9,10,3,7.5,3.7,75.8,0.4,100,12.5,rain,0,0,19.4,9.2,56.1,1019.2,67.7,6.3,65.3,5.8,4,10,2022-01-14T08:02:00,2022-01-14T18:23:33,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"ZUUU,56294099999,56187099999"
