name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
anchorage,2022-01-01,-7.8,-13.3,-11.3,-12.4,-24.2,-20.3,-19.1,52.8,0,0,0,,0.2,15.4,62,38.9,339.7,990.8,52.5,15.4,1.4,0,0,,2022-01-01T10:13:30,2022-01-01T15:53:12,0.97,Partially cloudy,Partly cloudy throughout the day.,snow,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-02,-12.8,-20.5,-14.3,-16.1,-26.6,-24.1,-23.6,45.7,0,0,0,,0,15.1,83,45.3,355.3,1006.7,6.7,15.8,1.5,0,0,,2022-01-02T10:12:49,2022-01-02T15:54:50,0,Clear,Clear conditions throughout the day.,clear-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-03,-17.2,-22.8,-21.1,-18.3,-31.1,-23.8,-24.9,71.1,0,0,0,,0,14.9,47.6,11.2,44.9,1009.8,0,15.9,1.5,0,0,,2022-01-03T10:12:03,2022-01-03T15:56:32,0.04,Clear,Clear conditions throughout the day.,clear-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-04,-17.8,-23.3,-21.3,-17.8,-28.4,-23.1,-24.4,75.8,0,0,0,,7,19.2,,7.6,91,1021.6,1.2,15.8,1.3,0,0,,2022-01-04T10:11:12,2022-01-04T15:58:19,0.07,Clear,Clear conditions throughout the day.,snow,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-05,-16.1,-24.4,-21.6,-16.1,-31.1,-23.1,-24.6,76.6,0,0,0,,0,17.4,,7.6,82.1,1026.7,2.5,15.8,1.4,0,0,,2022-01-05T10:10:15,2022-01-05T16:00:11,0.1,Clear,Clear conditions throughout the day.,clear-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-06,-17.8,-25,-22,-18.3,-29.9,-24.5,-25.1,76.2,0,0,0,,0,14.7,,9.3,59.6,1018,48.1,10.8,2,0.1,0,,2022-01-06T10:09:13,2022-01-06T16:02:07,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-07,-16.7,-22.2,-19.2,-16.7,-28.5,-21.6,-22.1,77.8,0,0,0,,0,14.7,,7.6,86.5,1006.3,66,8.5,1.8,0.1,0,,2022-01-07T10:08:06,2022-01-07T16:04:07,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-08,-11.7,-25.5,-17.4,-18.8,-28.5,-21.9,-21.7,69.5,0,0,0,,0,14.6,40.7,22.1,2,1003.9,56.6,15.5,1.8,0,0,,2022-01-08T10:06:54,2022-01-08T16:06:10,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-09,-9.4,-14.3,-11.3,-16.7,-22.2,-19.4,-21.4,43,0,0,0,,0,14.5,51.8,29.5,9.7,990.9,57.4,16,2.1,0,0,,2022-01-09T10:05:37,2022-01-09T16:08:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-10,-6.1,-9.4,-7.7,-6.2,-16.8,-12.6,-14.4,58.7,0,0,0,,16.6,24.4,38.9,22.3,28.6,990.1,96.2,15.9,1.6,0,0,10,2022-01-10T10:04:15,2022-01-10T16:10:29,0.27,Overcast,Cloudy skies throughout the day.,snow,"SEBA2,CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-11,0.6,-6.6,-3.5,0.6,-8.4,-4.5,-5.9,83.6,2.997,100,37.5,snow,1.6,24.3,17.6,7.6,39.7,995.5,95,12.8,2.8,0.2,0,10,2022-01-11T10:02:49,2022-01-11T16:12:44,0.3,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"SEBA2,CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-12,-1.6,-6.1,-2.8,-1.6,-6.5,-4,-4.7,87,0,0,0,snow,0.4,20.5,15.8,9.4,10.9,1003.1,98.3,16,2.6,0.1,0,10,2022-01-12T10:01:19,2022-01-12T16:15:02,0.33,Overcast,Cloudy skies throughout the day.,snow,"SEBA2,CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-13,0,-4.3,-2.4,-2.2,-6.6,-4.2,-5.4,79.6,0,0,0,snow,0.1,20.5,24.1,16.5,308.9,996.7,83.2,14.1,1.5,0,0,10,2022-01-13T09:59:44,2022-01-13T16:17:22,0.36,Partially cloudy,Partly cloudy throughout the day.,snow,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-14,1.2,-6.1,-1.6,1.2,-6.5,-2.3,-3.7,85.4,0,0,0,,1,17.5,14.4,9.4,268.2,997.5,94.5,15.5,11.5,1,1,10,2022-01-14T09:58:06,2022-01-14T16:19:46,0.4,Overcast,Cloudy skies throughout the day.,snow,"CBKA2,PAMR,PAED,70272026401,70273526409,PALH,E9311,70272526491"
anchorage,2022-01-15,0,-7.1,-3,-2.2,-9.9,-4.8,-4.7,88,2.598,100,29.17,snow,14.1,24.4,31.7,20.5,179.1,1004.8,98.3,10.4,6,0.4,0,10,2022-01-15T09:56:23,2022-01-15T16:22:12,0.43,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"SEBA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-16,-1.7,-10.6,-5.4,-3.9,-12.4,-7.7,-8.7,77.5,0,0,0,snow,1.3,22.4,27.7,16.6,173.9,1012.3,75.5,16,4.7,0.4,0,10,2022-01-16T09:54:37,2022-01-16T16:24:40,0.46,Partially cloudy,Partly cloudy throughout the day.,snow,"SEBA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-17,-8.3,-13.3,-11.3,-10,-17.6,-12.9,-13.2,86,0,0,0,,0,16.8,5.8,9.3,52.8,1017.6,72.8,9.1,3.4,0.2,0,10,2022-01-17T09:52:47,2022-01-17T16:27:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"SEBA2,PAMR,PAED,70272026401,70273526409,PALH,70272526491"
anchorage,2022-01-18,-7.2,-9.4,-8.7,-7.8,-14.2,-11.2,-11.2,82.2,0,0,0,,7,20.7,5.4,9.4,17.6,1015,74.5,16,4.3,0.3,0,10,2022-01-18T09:50:53,2022-01-18T16:29:44,0.53,Partially cloudy,Partly cloudy throughout the day.,snow,"SEBA2,PAMR,PAED,70272026401,70273526409,PALH,E9311,70272526491"
