name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
dallas,2022-01-01,22.4,-3.5,12.5,22.4,-11,10.4,9,79.5,1.297,100,20.83,rain,0,0,63.3,39.7,332,1006.6,89.2,14.8,254.7,10.1,6,,2022-01-01T07:29:48,2022-01-01T17:32:06,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-02,3.4,-7.8,-2.6,-0.8,-17.2,-9,-9.8,58.2,0,0,0,,0,0,56.9,40.1,329,1028.3,44.5,16,388.6,15.4,8,,2022-01-02T07:29:59,2022-01-02T17:32:51,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-03,11.9,-3.7,3.7,11.9,-6,2.5,-7,50.5,0,0,0,,0,0,35.3,17,165.4,1029.9,12.2,16,429.6,17.1,8,,2022-01-03T07:30:09,2022-01-03T17:33:38,0.03,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-04,16.7,0.7,8.7,16.7,-3.2,7,-4.8,41,0,0,0,,0,0,49.4,29.7,177.3,1017.9,19.1,16,400.4,15.9,7,,2022-01-04T07:30:17,2022-01-04T17:34:25,0.06,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-05,16,3.5,9.1,16,2.8,8.4,0.6,59.3,0,0,0,,0,0,32.7,19.9,34.3,1013,15.4,15.9,403.5,16.1,8,,2022-01-05T07:30:23,2022-01-05T17:35:13,0.1,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-06,4.5,-1.9,1.3,2.1,-6.5,-3.2,-7,55,0,0,0,,0,0,50.9,33.2,347.5,1019.7,32.7,16,356.1,14.1,8,,2022-01-06T07:30:27,2022-01-06T17:36:01,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-07,8.4,-5.1,1.7,6,-8.2,-1.3,-6,57.5,0,0,0,,0,0,33.5,18.4,126.5,1022.9,48.3,16,347,13.8,8,,2022-01-07T07:30:30,2022-01-07T17:36:51,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-08,17.3,7.6,11,17.3,5,9.6,9.2,89.3,0.615,100,12.5,rain,0,0,39.7,21.4,166.5,1015.2,99.7,8.5,64.3,2.2,1,,2022-01-08T07:30:31,2022-01-08T17:37:42,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-09,16.8,5.8,10.8,16.8,2.2,9.2,5.6,73.2,0,0,0,,0,0,51.9,33.4,341.7,1024.5,77.2,13.5,140.4,5.6,4,,2022-01-09T07:30:30,2022-01-09T17:38:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-10,12.2,-0.4,5.6,12.2,-4,3.7,-6.6,43.8,0,0,0,,0,0,38.9,17.9,346.7,1037.2,30.9,16,295.1,17.2,8,10,2022-01-10T07:30:27,2022-01-10T17:39:25,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-11,13.9,-1.3,6.8,13.9,-1.3,6.5,-5.6,45.6,0,0,0,,0,0,31.7,19.3,207.8,1032.9,35.7,15.9,191.8,16.5,8,10,2022-01-11T07:30:22,2022-01-11T17:40:17,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-12,16.7,4.4,10.1,16.7,3.2,9.5,-1.2,48.9,0,0,0,,0,0,31.7,18.5,217.9,1025.2,41.4,16,197.4,17.2,8,10,2022-01-12T07:30:16,2022-01-12T17:41:11,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-13,23.3,4.7,12.8,23.3,4.7,12.6,-0.9,43.7,0,0,0,,0,0,28.4,13.4,299.4,1020,15.2,16,195.2,17,8,10,2022-01-13T07:30:08,2022-01-13T17:42:04,0.36,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-14,23.4,5.6,14.6,23.4,5,14.4,-0.6,38.6,0,0,0,,0,0,43.5,29,165.7,1011.4,41.2,15.8,142.7,12.4,7,10,2022-01-14T07:29:58,2022-01-14T17:42:59,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-15,11.7,-0.9,2.2,11.7,-8.3,-4.2,-6.3,53.6,0,0,0,,0,0,78.3,49.3,327.7,1019.6,69.2,15.7,68.3,6,4,10,2022-01-15T07:29:46,2022-01-15T17:43:54,0.43,Partially cloudy,Partly cloudy throughout the day.,wind,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-16,11.2,-2.5,3,11.2,-7.6,0.1,-5.2,57.5,0,0,0,,0,0,50.4,23.9,320.6,1019.8,6.5,16,207.8,18,8,10,2022-01-16T07:29:32,2022-01-16T17:44:49,0.46,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-17,17.3,-0.1,8.2,17.3,-0.1,8.2,-3.7,46.6,0,0,0,,0,0,27.7,15.9,153.1,1019.4,8.4,16,204.1,17.6,8,10,2022-01-17T07:29:17,2022-01-17T17:45:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-18,22.2,6.5,14.3,22.2,2.9,13.2,4.2,52.1,0,0,0,,0,0,52.9,31.3,175.7,1011.9,26.3,16,187.1,16.2,8,10,2022-01-18T07:29:00,2022-01-18T17:46:40,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-19,16.5,2.8,11.5,16.5,-3,10,6.2,70.5,0.725,100,16.67,rain,0,0,61.3,40.3,327,1014.4,66.6,15.9,46.4,4.1,3,10,2022-01-19T07:28:41,2022-01-19T17:47:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-20,2.4,-3.9,-1.1,-3,-11.1,-7.2,-12.8,41.6,0,0,0,,0,0,53.1,32.7,359,1031.4,77.6,16,126.2,10.8,7,10,2022-01-20T07:28:20,2022-01-20T17:48:33,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-21,6.5,-5.7,0.1,4.9,-9.8,-2.7,-13.2,36.7,0,0,0,,0,0,22.7,14.8,30.8,1030.7,21.3,16,213.8,18.6,9,10,2022-01-21T07:27:58,2022-01-21T17:49:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-22,10.4,-2.8,2.9,10.4,-5.3,1.7,-9.9,40.1,0,0,0,,0,0,13.7,8.9,77.1,1030.8,4.6,16,214.3,18.5,9,10,2022-01-22T07:27:34,2022-01-22T17:50:27,0.67,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
dallas,2022-01-23,18.2,0.1,8.2,18.2,-0.8,7.9,-3.4,46,0,0,0,,0,0,35.3,18.7,280.7,1022.2,6.6,16,214.3,18.6,8,10,2022-01-23T07:27:08,2022-01-23T17:51:24,0.7,Clear,Clear conditions throughout the day.,clear-day,"F8578,KLNC,KDAL,72259903971,KRBD,72258013960,72214353975"
