name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lhasa,2022-01-01,4.1,-14.8,-6.5,2,-20.5,-10.4,-20.7,35.3,0,0,0,,0,0,23,19.1,255.9,1022.9,39.8,24.3,187,16.2,7,,2022-01-01T08:50:40,2022-01-01T19:07:20,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-02,7.1,-15.1,-6.1,7.1,-21,-10,-20.1,40.6,0,0,0,,0,0,21.6,22,239.1,1018.2,15.3,21.3,201.1,17.6,7,,2022-01-02T08:50:54,2022-01-02T19:08:02,0.98,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-01-03,0.2,-15.8,-8.2,-0.9,-22.7,-13.5,-18.5,50.6,0,0,0,,0,0,26.3,29.2,252.8,1018.2,69.8,21.9,109.3,9.5,5,,2022-01-03T08:51:07,2022-01-03T19:08:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-04,5.1,-15.7,-7.3,5.1,-21.6,-11.4,-20.6,37.6,0,0,0,,0,0,26.3,24.1,267.4,1025.9,38.1,22.6,188.1,16.3,8,,2022-01-04T08:51:18,2022-01-04T19:09:30,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-05,5.6,-14.9,-5.1,4.6,-21.7,-8.6,-17.4,42.6,0,0,0,,0,0,15.1,19.8,247.5,1019.7,44.4,18.1,181.7,15.7,7,,2022-01-05T08:51:28,2022-01-05T19:10:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-06,8.1,-13,-3.8,8.1,-18.8,-7.4,-14.6,50.4,0,0,0,,0,0,14.4,24.8,219.4,1014.5,27.9,19.8,193.6,16.8,7,,2022-01-06T08:51:35,2022-01-06T19:11:00,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-07,9.6,-12.5,-3.3,8.2,-18.4,-6.8,-13.8,52.2,0,0,0,,0,0,32.8,26.6,251.6,1014.9,14.8,17.1,198.5,17.1,7,,2022-01-07T08:51:42,2022-01-07T19:11:47,0.14,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-01-08,11.1,-10.5,-2.7,11.1,-15.2,-5.4,-13.7,49.6,0,0,0,,0,0,32.8,20.9,251.1,1015.7,27.8,21,160.7,13.9,6,,2022-01-08T08:51:46,2022-01-08T19:12:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-09,9.7,-12.5,-3.2,8.7,-18,-7.2,-14.6,49.4,0,0,0,,0,0,20.5,25.9,243.5,1009.8,17.7,24.8,203.4,17.6,8,,2022-01-09T08:51:49,2022-01-09T19:13:21,0.21,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-01-10,9.2,-13.5,-3.2,8.6,-19.1,-7.2,-14.7,48.7,0,0,0,,0,0,24.5,23,227.7,1008.2,31.6,21.6,181,15.6,7,10,2022-01-10T08:51:51,2022-01-10T19:14:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-11,9.1,-9.5,-2.2,6.7,-12.9,-4.6,-19.2,31.7,0,0,0,,0,0,39.2,15.5,222.2,1010.4,31.9,23.6,192,17.1,8,10,2022-01-11T08:51:51,2022-01-11T19:14:59,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-12,6.2,-7.9,-2,3.8,-12.4,-5.8,-20.3,27.4,0.2,100,8.33,"rain,freezingrain,snow",0,0,45,22.7,208.9,1007.2,91.8,23.3,142.8,12.8,7,10,2022-01-12T08:51:49,2022-01-12T19:15:48,0.31,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"55591099999,remote"
lhasa,2022-01-13,3.7,-9.3,-4.1,1.8,-14.1,-7.4,-21,28.3,0.1,100,4.17,snow,0,0.1,34.6,11.2,223.4,1009.2,75.3,23.9,144.2,12.8,5,10,2022-01-13T08:51:45,2022-01-13T19:16:38,0.34,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"55591099999,remote"
lhasa,2022-01-14,7.6,-9.9,-4.2,5.9,-14.8,-7.4,-22.5,26.1,0,0,0,,0,0,38.5,13,210.8,1010.7,3.3,23.3,197.7,17.8,8,10,2022-01-14T08:51:40,2022-01-14T19:17:28,0.37,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-01-15,4.2,-13.2,-5.2,1.8,-16.3,-8.3,-19.8,35.6,0,0,0,,0,0,41,17.3,312.1,1012.5,71.5,24.7,140.3,12.7,8,10,2022-01-15T08:51:33,2022-01-15T19:18:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-16,1.6,-17.2,-8.4,-0.5,-21.2,-12.6,-25.6,30.1,0,0,0,,0,0,41,14.4,41,1027.2,35.3,25.2,192.4,17.1,8,10,2022-01-16T08:51:24,2022-01-16T19:19:09,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-17,2.2,-19.9,-9.6,0.3,-21.5,-11.5,-29.8,20.1,0,0,0,,0,0,28.4,12.2,58.7,1030.1,29.8,23.8,201.6,17.9,8,10,2022-01-17T08:51:14,2022-01-17T19:20:00,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-18,5.2,-12.6,-5.9,4.3,-13.9,-7.5,-24.4,25.6,0,0,0,,0,0,19.8,9,55.1,1017.7,24,23.2,202,18,8,10,2022-01-18T08:51:02,2022-01-18T19:20:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-19,3.2,-11.9,-4.7,1.4,-16.7,-7.4,-16.5,40.9,0,0,0,snow,0.1,0,45.4,20.2,224.8,1010.5,85.9,22.1,156.4,13.8,7,10,2022-01-19T08:50:49,2022-01-19T19:21:43,0.54,Partially cloudy,Partly cloudy throughout the day.,snow,"55591099999,remote"
lhasa,2022-01-20,3.2,-13.4,-5.3,2,-16.9,-7.4,-17.5,40.5,0.1,100,4.17,snow,0.6,0,45.4,11.9,171.4,1007.3,91.3,23.7,160.8,14.1,7,10,2022-01-20T08:50:34,2022-01-20T19:22:35,0.58,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"55591099999,remote"
lhasa,2022-01-21,3.6,-11.8,-4.9,1,-17.7,-8.3,-15.7,46.6,1,100,8.33,snow,1.4,1.3,25.9,11.9,220,1005,84.4,23.5,181.9,16.1,7,10,2022-01-21T08:50:17,2022-01-21T19:23:27,0.61,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"55591099999,remote"
lhasa,2022-01-22,5.7,-12.9,-5.2,4.4,-17.3,-7.1,-18.1,39.5,0,0,0,,0,0.2,25.9,9,206.8,1003.9,54.8,24,197.2,17.6,8,10,2022-01-22T08:49:59,2022-01-22T19:24:19,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-23,6.7,-14.9,-5.4,3.7,-14.9,-6.8,-17.8,42.1,0,0,0,,0,0.5,33.1,15.8,293.5,1004.3,67.1,24.9,192.2,17.2,8,10,2022-01-23T08:49:39,2022-01-23T19:25:11,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-24,5.2,-11.6,-4.4,3,-16.9,-7.8,-19.7,33.8,0,0,0,,0,0.1,33.1,14.4,220.6,1004.2,80.2,24.5,197.4,16.8,8,10,2022-01-24T08:49:17,2022-01-24T19:26:03,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-25,7.1,-11.5,-4.3,4.4,-16.5,-7.2,-19.2,34,0,0,0,,0,0,40.7,16.2,217.8,1003.1,66,24.2,197.1,16.9,8,10,2022-01-25T08:48:54,2022-01-25T19:26:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-26,5.1,-12.2,-4.4,2.4,-17.6,-8.3,-19.8,33.2,0,0,0,,0,0,40.7,14.8,208.8,1001.8,73,24,175.9,15.3,7,10,2022-01-26T08:48:29,2022-01-26T19:27:47,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-27,1.7,-12.3,-5.7,-0.4,-18.2,-10.1,-23.2,28.2,0,0,0,,0,0,39.6,16.2,213.4,1004,87.2,25.3,185.7,16,8,10,2022-01-27T08:48:03,2022-01-27T19:28:39,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-01-28,-0.4,-14.1,-7.8,-4.6,-17.9,-11.1,-19.3,42.6,0.1,100,4.17,snow,0.1,0.1,39.6,14,28.2,1012.1,87.9,22.7,141.1,11.9,7,10,2022-01-28T08:47:35,2022-01-28T19:29:30,0.86,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"55591099999,remote"
lhasa,2022-01-29,4.6,-18.6,-8,3.2,-22.5,-11.2,-23.9,34.2,0,0,0,,0,0,31,13.7,64.6,1018.3,17.6,24,217.3,18.7,8,10,2022-01-29T08:47:06,2022-01-29T19:30:22,0.89,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-01-30,5.7,-11.1,-4.4,5.7,-14.7,-7.3,-23.7,23.9,0.1,100,4.17,freezingrain,0,0,31.3,20.5,46.1,1006.9,83.4,24.5,175.4,15.1,8,10,2022-01-30T08:46:35,2022-01-30T19:31:14,0.93,"Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"55591099999,remote"
lhasa,2022-01-31,5.1,-16,-5.7,4.1,-19.4,-8.1,-23.9,26.8,0.2,100,4.17,freezingrain,0,0,27.7,11.9,35.3,1006.2,81.1,22.9,186.8,16.1,8,10,2022-01-31T08:46:03,2022-01-31T19:32:05,0.96,"Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
lhasa,2022-02-01,3.6,-14.4,-5.7,3.6,-15.4,-7.5,-17.8,41.8,0.3,100,8.33,"freezingrain,snow",0.4,0.2,31,12.2,16.8,999.4,75.8,20.4,124.4,10.8,8,10,2022-02-01T08:45:29,2022-02-01T19:32:56,0,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"55591099999,remote"
lhasa,2022-02-02,5.7,-14.7,-5.1,4.6,-18.6,-7.9,-22.3,32.3,0.1,100,4.17,snow,0,0.2,36,15.5,56.2,1007.8,60.4,24.8,209,18,8,10,2022-02-02T08:44:54,2022-02-02T19:33:47,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"55591099999,remote"
lhasa,2022-02-03,5.7,-11.8,-3.3,4.1,-12.5,-5.2,-20.6,27.6,0,0,0,,0,0,26.6,11.9,77.2,1003.4,63,24.1,178.9,15.5,8,10,2022-02-03T08:44:18,2022-02-03T19:34:38,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-04,0.7,-11.7,-5.2,-1.2,-16.9,-7.9,-14.1,51.8,0.2,100,4.17,"freezingrain,snow",0.4,0.3,45.7,11.2,166.6,1006.9,82.6,20.7,126.3,10.9,8,10,2022-02-04T08:43:40,2022-02-04T19:35:28,0.09,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"55591099999,remote"
lhasa,2022-02-05,-2.4,-11.7,-6.3,-3.1,-17.4,-9.5,-13.4,59.1,1.6,100,8.33,snow,1.4,1.3,39.6,15.8,201,1003.8,88.7,15.5,146.8,12.6,6,10,2022-02-05T08:43:01,2022-02-05T19:36:19,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"55591099999,remote"
lhasa,2022-02-06,2.1,-18.3,-8.2,-0.2,-23.6,-10.8,-21,41.4,0.3,100,4.17,"freezingrain,snow",0.4,0.8,36,9.7,63.6,1015.6,55.1,23.5,208.3,18,9,10,2022-02-06T08:42:20,2022-02-06T19:37:08,0.16,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning snow.,snow,"55591099999,remote"
lhasa,2022-02-07,8.6,-18.1,-5.7,7.5,-22.5,-7.2,-20.1,33.6,0,0,0,snow,0,11.2,24.5,13.3,83.6,1010,45,25.2,214.3,18.5,9,10,2022-02-07T08:41:38,2022-02-07T19:37:58,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-08,7.7,-19.1,-7,4.6,-22.3,-9,-20.8,40,0,0,0,,0,16.5,39.6,18.7,250.9,1009.6,23.1,25.2,228.1,19.8,9,10,2022-02-08T08:40:55,2022-02-08T19:38:47,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-09,10.2,-19.3,-7.2,10.2,-22.6,-9.7,-19.7,42.6,0,0,0,,0,16.5,39.6,15.5,235.6,1010.9,24.6,23,235,20.3,9,10,2022-02-09T08:40:10,2022-02-09T19:39:36,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-10,7.2,-13.4,-4,4,-19.1,-7.4,-19.3,36.1,0,0,0,snow,0,5.4,41,18.7,263.6,1005.5,72.6,24.3,162.6,13.9,8,10,2022-02-10T08:39:24,2022-02-10T19:40:25,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-11,4.6,-10.1,-4.3,2.8,-16.2,-8.3,-17.3,39.3,0.5,100,16.67,snow,0.3,0.1,47.5,23,181.8,1005.6,62,22.7,183.3,16,9,10,2022-02-11T08:38:37,2022-02-11T19:41:13,0.32,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"55591099999,remote"
lhasa,2022-02-12,1.7,-12.8,-6.9,-1,-17.3,-11.1,-28.4,18.6,0.1,100,4.17,snow,0,0.2,47.5,16.6,357,1019.3,64.5,25.8,241.1,20.8,9,10,2022-02-12T08:37:49,2022-02-12T19:42:01,0.35,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"55591099999,remote"
lhasa,2022-02-13,6.2,-10.5,-4.4,5.4,-14.9,-6.9,-26.7,17.1,0,0,0,,0,0,41.8,12.6,106.8,1013.8,34.5,24.7,242.5,21,9,10,2022-02-13T08:37:00,2022-02-13T19:42:48,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-14,8.7,-12.7,-3.7,8,-16.5,-5.2,-22.2,24.3,0,0,0,,0,0,25.6,8.3,38.7,1010.8,30.6,24.3,238.3,20.5,9,10,2022-02-14T08:36:09,2022-02-14T19:43:35,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-15,10.1,-8.5,-1.7,10.1,-9.1,-3.1,-18.4,29.2,0,0,0,,0,0,43.9,16.6,201.3,1005.9,24.1,24,239.6,20.6,9,10,2022-02-15T08:35:18,2022-02-15T19:44:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-16,8.7,-8,-1.8,8.2,-12.1,-4.8,-18.5,31.4,0,0,0,,0,0,43.9,15.1,205.6,1001.4,51.4,23.6,222.6,19.4,9,10,2022-02-16T08:34:25,2022-02-16T19:45:08,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-17,9.7,-8.1,-1.9,8.1,-11.3,-4.3,-19.7,28.4,0,0,0,,0,0,41.8,14.8,196.3,1000.9,29.4,24.3,236.5,20.3,9,10,2022-02-17T08:33:31,2022-02-17T19:45:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
lhasa,2022-02-18,12.6,-11.2,-1.4,12.6,-11.2,-2.5,-19,29.7,0,0,0,,0,0,41.8,12.6,106.7,1002.1,0.1,24,249.1,21.4,9,10,2022-02-18T08:32:37,2022-02-18T19:46:40,0.55,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
lhasa,2022-02-19,9.2,-7,-0.5,6.4,-10.1,-3.8,-19.5,29.3,0.5,100,12.5,"rain,freezingrain,snow",0.4,0,58.7,22.3,211.3,998.8,65.9,22.2,186.9,16.1,9,10,2022-02-19T08:31:41,2022-02-19T19:47:25,0.59,"Snow, Rain, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"55591099999,remote"
